Frame,Time (ns),Solvent accessible surface area
3343,66.773322,30688.437801346805
3344,66.79332000000001,30484.190672914985
3345,66.813318,30386.1389357147
3346,66.83331600000001,30595.960396166665
3347,66.853314,30537.938795754988
3348,66.873312,30459.900798502025
3349,66.89331,30628.745684725094
3350,66.913308,30235.701957068522
3351,66.933306,30453.49457489299
3352,66.953304,30503.824957364224
3353,66.97330199999999,30383.621224099585
3354,66.9933,30365.806810522816
3355,67.01329799999999,30506.411888511164
3356,67.033296,30698.772677615383
3357,67.053294,30914.630043579364
3358,67.073292,30902.811608515134
3359,67.09329000000001,30734.673107365255
3360,67.113288,31266.336930693327
3361,67.13328600000001,31275.384451982423
3362,67.153284,31172.062957668288
3363,67.173282,30887.22157142505
3364,67.19328,30946.8154603793
3365,67.213278,31042.692815138504
3366,67.233276,30952.496762430565
3367,67.253274,30887.75357683274
3368,67.27327199999999,30933.59037754091
3369,67.29327,30998.090765479756
3370,67.313268,30681.03758635171
3371,67.33326600000001,30667.47666360323
3372,67.353264,30430.640288137114
3373,67.373262,30907.205998713147
3374,67.39326,30612.17845818071
3375,67.413258,30979.683838431818
3376,67.43325600000001,30570.772780112027
3377,67.453254,30787.318686296305
3378,67.473252,30677.254093130523
3379,67.49325,30589.270237161352
3380,67.513248,30955.238040327666
3381,67.533246,30521.804499252263
3382,67.553244,30491.045933343874
3383,67.573242,30497.04069432952
3384,67.59324000000001,30546.76004711113
3385,67.613238,30664.67713739153
3386,67.63323600000001,30767.10735169088
3387,67.653234,30378.1285254539
3388,67.673232,30441.729244497164
3389,67.69323,30603.47685417608
3390,67.713228,30755.94263011099
3391,67.733226,30785.934661136227
3392,67.753224,30976.497147425966
3393,67.77322199999999,30838.821098571094
3394,67.79322,30213.412768946895
3395,67.813218,30057.22121755457
3396,67.83321600000001,30195.48079510775
3397,67.85321400000001,30261.567147425547
3398,67.873212,30024.463842972324
3399,67.89321000000001,30302.234900389678
3400,67.913208,30247.402101511565
3401,67.93320600000001,30036.214149009447
3402,67.953204,30469.284999190037
3403,67.973202,30587.5906942254
3404,67.9932,30436.012550446598
3405,68.013198,30460.352957055533
3406,68.03319599999999,30541.55888599163
3407,68.053194,30347.132590454163
3408,68.07319199999999,30515.45131871264
3409,68.09319,30840.26987458932
3410,68.113188,30831.261377767656
3411,68.133186,30189.652339184082
3412,68.15318400000001,30120.71029961316
3413,68.173182,30366.072652011007
3414,68.19318000000001,30738.177718002884
3415,68.213178,30797.31194492943
3416,68.233176,30718.340765487643
3417,68.253174,30956.252394143798
3418,68.273172,31060.74466174005
3419,68.29317,31114.808184037192
3420,68.313168,30873.056462844273
3421,68.33316599999999,31307.10985114484
3422,68.353164,31291.648155344745
3423,68.373162,30978.335042877796
3424,68.39316000000001,30995.0980344209
3425,68.413158,31219.821622524778
3426,68.433156,31088.421553330423
3427,68.453154,30976.90447006078
3428,68.473152,30814.042233604767
3429,68.49315,30706.26092609604
3430,68.513148,30871.94715111098
3431,68.533146,31027.642202200816
3432,68.553144,30932.68252208869
3433,68.573142,31126.885433323856
3434,68.59314,30902.473069581883
3435,68.613138,31071.682873128106
3436,68.633136,30881.9697521603
3437,68.65313400000001,31471.810838806305
3438,68.673132,31207.80362531435
3439,68.69313000000001,30904.08566980668
3440,68.713128,30621.688485628398
3441,68.733126,30268.415731022495
3442,68.753124,30782.493791629986
3443,68.773122,30754.459950658278
3444,68.79312,30653.303748026497
3445,68.813118,30654.64344331455
3446,68.83311599999999,30775.73815922925
3447,68.853114,30559.27269729088
3448,68.873112,30791.251927756603
3449,68.89311000000001,30830.323493622564
3450,68.91310800000001,30798.252865547798
3451,68.933106,30983.04853449277
3452,68.95310400000001,30969.66610595076
3453,68.973102,31135.905539509913
3454,68.99310000000001,31246.20682334073
3455,69.013098,30613.52801834471
3456,69.033096,30753.12552398959
3457,69.053094,30481.85826535771
3458,69.073092,30568.279900674926
3459,69.09308999999999,30621.226954617287
3460,69.113088,30245.496703823195
3461,69.13308599999999,30384.361539809484
3462,69.153084,30547.282940622317
3463,69.173082,30856.825252019993
3464,69.19308,30843.827887951218
3465,69.21307800000001,30813.36690928139
3466,69.233076,30787.516439740742
3467,69.25307400000001,31253.346272593586
3468,69.273072,31418.46963973231
3469,69.29307,31394.03689515339
3470,69.313068,31117.30683664854
3471,69.333066,31041.047000088554
3472,69.353064,31188.77198957053
3473,69.373062,31089.806046119626
3474,69.39305999999999,31346.798590559334
3475,69.413058,31311.940338806344
3476,69.433056,31050.719138036962
3477,69.45305400000001,30936.32262347612
3478,69.473052,30894.377593778747
3479,69.49305,31023.709406645954
3480,69.513048,30494.87596521906
3481,69.533046,30734.501987203064
3482,69.553044,31055.973676094847
3483,69.573042,30885.971665048583
3484,69.59304,30624.99989236404
3485,69.613038,31010.30362468778
3486,69.633036,31203.58518892282
3487,69.653034,31173.397420338995
3488,69.673032,31079.532703774927
3489,69.69303,31114.293650040025
3490,69.71302800000001,31339.635892818635
3491,69.733026,31009.245965901457
3492,69.75302400000001,30987.2837939427
3493,69.773022,30949.018582746565
3494,69.79302,30934.02436323225
3495,69.813018,31063.96096100781
3496,69.833016,30795.670676572696
3497,69.853014,30843.86133109772
3498,69.873012,30832.36709678815
3499,69.89300999999999,31031.64619693747
3500,69.913008,31087.078935027286
3501,69.933006,31382.172626171403
3502,69.953004,31177.16796616909
3503,69.97300200000001,31316.094715554133
3504,69.993,31095.08522607715
3505,70.01299800000001,30989.12621687561
3506,70.032996,31103.090373911476
3507,70.05299400000001,31034.754181294356
3508,70.072992,30972.082009241327
3509,70.09299,30973.35157641108
3510,70.112988,30851.403213189646
3511,70.132986,30977.444139368014
3512,70.152984,31276.531863620447
3513,70.172982,31066.385888600013
3514,70.19297999999999,31045.343512451618
3515,70.212978,31011.240785396985
3516,70.232976,30548.49263360163
3517,70.25297400000001,30766.003329526284
3518,70.272972,31116.575526797802
3519,70.29297,31040.831903588576
3520,70.31296800000001,30869.567720449075
3521,70.332966,30633.27239272523
3522,70.35296400000001,30727.831550777086
3523,70.372962,30764.031041980707
3524,70.39296,30658.100055005416
3525,70.412958,30521.930937753
3526,70.432956,30698.574687655087
3527,70.45295399999999,30526.95338928286
3528,70.472952,30607.191000431114
3529,70.49295,30770.620587763096
3530,70.51294800000001,30590.901504317524
3531,70.532946,30642.07881992941
3532,70.552944,30518.507512602886
3533,70.572942,30912.064899575584
3534,70.59294,30734.544006243763
3535,70.612938,30648.93505810307
3536,70.632936,30588.531412165346
3537,70.652934,31082.030652099784
3538,70.672932,30795.898415692376
3539,70.69293,31105.878382876544
3540,70.712928,30781.147768780287
3541,70.732926,30878.139661344914
3542,70.752924,30882.497964571154
3543,70.77292200000001,30939.219695201504
3544,70.79292,31212.645698074808
3545,70.81291800000001,31083.694964185775
3546,70.832916,31237.753900269825
3547,70.852914,31238.818568863153
3548,70.872912,31049.08688569268
3549,70.89291,31245.79710483922
3550,70.912908,30804.248374347906
3551,70.932906,30563.76898365428
3552,70.95290399999999,30857.22234311255
3553,70.972902,30641.11764203908
3554,70.9929,30889.44728876518
3555,71.012898,30781.853988496816
3556,71.03289600000001,30631.503257661992
3557,71.052894,31113.41977898012
3558,71.07289200000001,30847.28377393882
3559,71.09289,30893.21322922723
3560,71.11288800000001,30776.042523589895
3561,71.132886,30837.709993082473
3562,71.152884,30865.128748940126
3563,71.172882,30450.336994208777
3564,71.19288,30643.562286827262
3565,71.212878,30650.51141631392
3566,71.232876,30749.95315134069
3567,71.25287399999999,30853.89890872383
3568,71.272872,30934.617294387946
3569,71.29287,30634.561896431835
3570,71.31286800000001,30884.980102391233
3571,71.332866,30893.07915517045
3572,71.352864,31051.933942219424
3573,71.37286200000001,31000.3748945886
3574,71.39286,31097.957130791296
3575,71.41285800000001,30819.085979645748
3576,71.432856,31045.09418673473
3577,71.452854,31241.978062954528
3578,71.472852,30972.663891424618
3579,71.49285,31014.286333259883
3580,71.51284799999999,31148.45400663119
3581,71.532846,31379.85370840698
3582,71.552844,30714.45052591094
3583,71.57284200000001,30919.23895471746
3584,71.59284,30667.24080601477
3585,71.612838,31004.234309027113
3586,71.632836,31408.5148727847
3587,71.652834,31177.716958523713
3588,71.672832,31372.021537148874
3589,71.69283,31232.187817966107
3590,71.712828,31001.11931292269
3591,71.732826,31029.97175319721
3592,71.752824,31399.27391760802
3593,71.772822,31099.576971364437
3594,71.79282,31027.267016675803
3595,71.812818,31315.9327098806
3596,71.83281600000001,31094.439706909357
3597,71.852814,31238.258108242087
3598,71.87281200000001,31270.574322746335
3599,71.89281,30646.099597060867
3600,71.912808,30961.50785493332
3601,71.932806,30912.049027670233
3602,71.952804,31203.209680209435
3603,71.972802,31557.747172356914
3604,71.9928,30968.044214171965
3605,72.01279799999999,31065.20957212774
3606,72.032796,30951.002570465942
3607,72.05279399999999,30913.032796922686
3608,72.072792,30877.076436876294
3609,72.09279000000001,30833.010430920698
3610,72.112788,30767.599853518233
3611,72.13278600000001,30933.375238450782
3612,72.152784,30935.73989510693
3613,72.17278200000001,30701.980040434195
3614,72.19278,30766.736851015
3615,72.212778,30701.658578691568
3616,72.232776,30514.405627504362
3617,72.252774,30449.329682756867
3618,72.272772,30240.37876050446
3619,72.29277,30332.889230215937
3620,72.31276799999999,30350.06834242661
3621,72.332766,30622.001355933953
3622,72.352764,30535.94167599917
3623,72.37276200000001,30313.387675730264
3624,72.39276,30292.147996902168
3625,72.412758,30905.779722802385
3626,72.43275600000001,30659.80768211826
3627,72.452754,30864.40616444452
3628,72.47275200000001,30122.507293753217
3629,72.49275,30351.00588854656
3630,72.512748,30507.786690571116
3631,72.532746,30650.353060945406
3632,72.552744,30893.396004674567
3633,72.572742,30287.204322882684
3634,72.59274,30512.936577151482
3635,72.612738,30196.692026391556
3636,72.63273600000001,30154.85317716008
3637,72.652734,30450.523678779467
3638,72.67273200000001,30808.063308740733
3639,72.69273,30591.643868760573
3640,72.712728,31291.574892408986
3641,72.732726,30777.98099113515
3642,72.752724,30837.869339630775
3643,72.77272199999999,30398.934136277272
3644,72.79272,30410.106263798756
3645,72.812718,30371.857389931283
3646,72.832716,29977.91128238669
3647,72.852714,30226.9984245103
3648,72.87271199999999,30210.02153085357
3649,72.89271000000001,30213.504107414778
3650,72.912708,30070.93499228144
3651,72.93270600000001,30137.335499413646
3652,72.952704,30007.209574327233
3653,72.972702,30263.3942980149
3654,72.9927,30099.874142011973
3655,73.012698,29948.86968427386
3656,73.032696,29901.47968312275
3657,73.052694,30363.671296465127
3658,73.07269199999999,30371.575355953675
3659,73.09269,30266.751188383736
3660,73.11268799999999,29947.304404391845
3661,73.132686,30343.183014967744
3662,73.15268400000001,30451.745530198823
3663,73.172682,30008.225662347144
3664,73.19268000000001,30223.271161938952
3665,73.212678,30015.273576488165
3666,73.23267600000001,30394.34180959396
3667,73.252674,30012.47215035144
3668,73.272672,30252.209120152515
3669,73.29267,30321.61949738039
3670,73.312668,30258.55055547949
3671,73.332666,30247.14652555701
3672,73.352664,30016.889660302088
3673,73.37266199999999,30292.009178634864
3674,73.39266,30368.978812840498
3675,73.412658,30552.715983674403
3676,73.43265600000001,30390.523117380726
3677,73.452654,30112.20016459602
3678,73.472652,30544.927982930963
3679,73.49265000000001,30748.78279035038
3680,73.512648,30377.107716820774
3681,73.53264600000001,30588.571870505933
3682,73.552644,30360.438908910226
3683,73.572642,30710.938934317663
3684,73.59264,30635.15418689446
3685,73.612638,30733.83219045245
3686,73.632636,30574.012479239318
3687,73.652634,30790.640517471777
3688,73.672632,30619.272360784875
3689,73.69263000000001,30705.352280427778
3690,73.712628,30866.554670406455
3691,73.73262600000001,30692.747853635425
3692,73.752624,30526.75738444836
3693,73.772622,30705.948929001355
3694,73.79262,30440.70247676425
3695,73.812618,30578.44172975554
3696,73.832616,30411.50948045335
3697,73.852614,30331.002016482085
3698,73.872612,30682.945706132956
3699,73.89261,30456.49538854181
3700,73.912608,30471.92892544543
3701,73.93260599999999,30672.454138489542
3702,73.95260400000001,30595.035017578593
3703,73.972602,30452.818908935853
3704,73.99260000000001,30349.406425026937
3705,74.012598,30623.12606564777
3706,74.032596,30607.930657290242
3707,74.052594,30872.17724357883
3708,74.072592,30498.335379405056
3709,74.09259,30708.01705887701
3710,74.112588,30437.057988371227
3711,74.13258599999999,30741.76042041362
3712,74.152584,30119.142107337277
3713,74.17258199999999,30325.545581679202
3714,74.19258,30580.59110821278
3715,74.21257800000001,30768.41423128513
3716,74.232576,30530.16354895971
3717,74.25257400000001,30499.1090923659
3718,74.272572,30111.43729387844
3719,74.29257000000001,30417.313296563345
3720,74.312568,30515.858386085754
3721,74.332566,30481.966722730318
3722,74.352564,30521.972865020114
3723,74.372562,30384.493869236547
3724,74.39256,30893.46255348482
3725,74.412558,30746.432690462345
3726,74.43255599999999,30603.526759017932
3727,74.452554,30421.72099901054
3728,74.472552,30317.32051173402
3729,74.49255000000001,30268.910804022304
3730,74.512548,30471.22284880688
3731,74.532546,30367.109865358234
3732,74.552544,30304.16335663913
3733,74.572542,30642.829922327302
3734,74.59254000000001,30164.346031726345
3735,74.612538,30600.603007163394
3736,74.632536,30366.28857429371
3737,74.652534,30866.075113046474
3738,74.672532,30469.31850817364
