Frame,Time (ns),Solvent accessible surface area
3354,66.9933,30067.434545816835
3355,67.01329799999999,30162.835666326224
3356,67.033296,29808.164908453942
3357,67.053294,29838.73957764524
3358,67.073292,29434.769964491796
3359,67.09329000000001,29493.042392123374
3360,67.113288,29617.400980178554
3361,67.13328600000001,29599.999334513497
3362,67.153284,30006.130717642656
3363,67.173282,29653.573172404955
3364,67.19328,29826.63078459811
3365,67.213278,30014.527851211744
3366,67.233276,29772.17888550318
3367,67.253274,29725.18714447972
3368,67.27327199999999,29655.630867730135
3369,67.29327,29913.38299711346
3370,67.313268,29928.2716074739
3371,67.33326600000001,29990.28834153197
3372,67.353264,30099.842675055927
3373,67.373262,30107.317570571417
3374,67.39326,29979.67580503099
3375,67.413258,30104.567256920287
3376,67.43325600000001,29840.055888108145
3377,67.453254,29656.83856015666
3378,67.473252,29933.08144597
3379,67.49325,29989.055832469385
3380,67.513248,29697.18495328802
3381,67.533246,29974.65039500616
3382,67.553244,29885.56674528428
3383,67.573242,29958.605178801718
3384,67.59324000000001,30064.24495046942
3385,67.613238,29948.170376621867
3386,67.63323600000001,30130.233039640043
3387,67.653234,30300.484742672917
3388,67.673232,29870.877507889134
3389,67.69323,29973.76653139321
3390,67.713228,30152.435785920752
3391,67.733226,29969.0156170611
3392,67.753224,29795.06331158696
3393,67.77322199999999,29908.589922294505
3394,67.79322,30090.270953085885
3395,67.813218,30150.33235637346
3396,67.83321600000001,29875.54382865628
3397,67.85321400000001,30098.382994460047
3398,67.873212,30257.271934364446
3399,67.89321000000001,29944.339335151413
3400,67.913208,30313.99435827632
3401,67.93320600000001,30129.564079566557
3402,67.953204,30288.476809005042
3403,67.973202,30289.134124626748
3404,67.9932,30284.919264956992
3405,68.013198,30325.795381495405
3406,68.03319599999999,30454.12126319032
3407,68.053194,30459.175734735894
3408,68.07319199999999,30342.397284217794
3409,68.09319,30203.83310857148
3410,68.113188,30442.249067452627
3411,68.133186,30385.185300298555
3412,68.15318400000001,30324.418845009208
3413,68.173182,30579.724574322066
3414,68.19318000000001,30626.933361112802
3415,68.213178,30721.51662155568
3416,68.233176,30629.148688420326
3417,68.253174,30302.75124067469
3418,68.273172,30765.480266037328
3419,68.29317,30147.007395946963
3420,68.313168,30177.27743252264
3421,68.33316599999999,30037.92719857559
3422,68.353164,30058.156318594138
3423,68.373162,30094.709658855387
3424,68.39316000000001,29996.994943563983
3425,68.413158,29989.537778742175
3426,68.433156,30186.528827715374
3427,68.453154,29791.180720061824
3428,68.473152,29765.220497684826
3429,68.49315,30173.85267359115
3430,68.513148,30038.99582176181
3431,68.533146,30269.833504811624
3432,68.553144,30194.88288079563
3433,68.573142,30386.549378741514
3434,68.59314,30126.60821488431
3435,68.613138,30390.505650948544
3436,68.633136,30247.78986708541
3437,68.65313400000001,30281.515058391717
3438,68.673132,30027.894642551597
3439,68.69313000000001,30461.26591800314
3440,68.713128,29923.99425461039
3441,68.733126,29969.659519557317
3442,68.753124,30525.608276475632
3443,68.773122,30278.989862978062
3444,68.79312,30395.299301099956
3445,68.813118,30318.84288567927
3446,68.83311599999999,30430.30560484187
3447,68.853114,30238.64814113566
3448,68.873112,30129.967685813295
3449,68.89311000000001,30234.11080716824
3450,68.91310800000001,30125.85281159351
3451,68.933106,29952.488158457694
3452,68.95310400000001,29885.914872297653
3453,68.973102,30010.21994350664
3454,68.99310000000001,29866.854416713923
3455,69.013098,29681.031739971117
3456,69.033096,29943.035282325578
3457,69.053094,29987.096765978495
3458,69.073092,29966.927362490736
3459,69.09308999999999,30152.99364280832
3460,69.113088,30006.222213877045
3461,69.13308599999999,29946.922688349656
3462,69.153084,30084.526373202658
3463,69.173082,29794.979167027832
3464,69.19308,29985.78271199522
3465,69.21307800000001,30155.40232726569
3466,69.233076,29953.65018099153
3467,69.25307400000001,29978.273203865338
3468,69.273072,30108.15405280484
3469,69.29307,30435.121815311566
3470,69.313068,30109.677639187106
3471,69.333066,30027.623236073654
3472,69.353064,30403.616341619807
3473,69.373062,30146.8988215101
3474,69.39305999999999,30243.6588832888
3475,69.413058,30292.275725827527
3476,69.433056,30251.805472487566
3477,69.45305400000001,29969.95649005607
3478,69.473052,29830.295939695152
3479,69.49305,30066.009063479847
3480,69.513048,29929.276405413002
3481,69.533046,30053.38473057486
3482,69.553044,30034.78121785618
3483,69.573042,30298.53532288871
3484,69.59304,30247.879768748517
3485,69.613038,30183.720953803753
3486,69.633036,30121.1002278748
3487,69.653034,29995.3397532336
3488,69.673032,29839.050904371623
3489,69.69303,29954.416863627364
3490,69.71302800000001,30192.316271459098
3491,69.733026,29998.350581122086
3492,69.75302400000001,30095.956286538592
3493,69.773022,29903.590248986016
3494,69.79302,30101.864253019794
3495,69.813018,30442.829367627448
3496,69.833016,30257.413139287495
3497,69.853014,29995.20113266364
3498,69.873012,30250.255958788857
3499,69.89300999999999,30334.30035890822
3500,69.913008,30326.738780949257
3501,69.933006,30585.88922845743
3502,69.953004,30434.36118418487
3503,69.97300200000001,30065.653951103737
3504,69.993,30083.824067634432
3505,70.01299800000001,30194.446519395602
3506,70.032996,30081.47341786002
3507,70.05299400000001,30317.048523591882
3508,70.072992,30457.953819281593
3509,70.09299,30454.655474220075
3510,70.112988,29963.8730744619
3511,70.132986,30180.978088816482
3512,70.152984,30201.253444562255
3513,70.172982,30244.066560502524
3514,70.19297999999999,30275.53424680079
3515,70.212978,30073.178729328778
3516,70.232976,30156.976812263223
3517,70.25297400000001,30385.394155258076
3518,70.272972,30260.481436156286
3519,70.29297,30251.734865074894
3520,70.31296800000001,29999.008722206298
3521,70.332966,29949.64854584225
3522,70.35296400000001,29936.71499306664
3523,70.372962,29911.82844093202
3524,70.39296,30080.054238185305
3525,70.412958,29831.581820063126
3526,70.432956,29819.404881994986
3527,70.45295399999999,29898.274936110265
3528,70.472952,29973.08360804666
3529,70.49295,29895.191542521607
3530,70.51294800000001,29942.493990624676
3531,70.532946,29819.083324871364
3532,70.552944,29977.56864915763
3533,70.572942,30289.95765798154
3534,70.59294,30501.372481560487
3535,70.612938,30295.582548715087
3536,70.632936,29996.99671109741
3537,70.652934,30292.58892850514
3538,70.672932,30400.926565871025
3539,70.69293,30099.694632407198
3540,70.712928,30320.34633024556
3541,70.732926,30256.432533319407
3542,70.752924,30547.07065011916
3543,70.77292200000001,30344.243454187363
3544,70.79292,30203.864821609204
3545,70.81291800000001,30309.9338980413
3546,70.832916,30346.89540671825
3547,70.852914,30376.563507272997
3548,70.872912,30155.503574327235
3549,70.89291,30473.110312645123
3550,70.912908,30179.441394423295
3551,70.932906,29813.01516718592
3552,70.95290399999999,29872.29702532144
3553,70.972902,30056.920506791605
3554,70.9929,30077.90193964021
3555,71.012898,29771.42122108046
3556,71.03289600000001,29706.7365562719
3557,71.052894,29823.338136529608
3558,71.07289200000001,29925.084846123413
3559,71.09289,29883.25116101932
3560,71.11288800000001,29657.705762452686
3561,71.132886,29686.170503546167
3562,71.152884,29808.286398470485
3563,71.172882,29640.701540649905
3564,71.19288,29933.102222956462
3565,71.212878,29811.918090439656
3566,71.232876,29906.53509732167
3567,71.25287399999999,29661.29247589861
3568,71.272872,30181.688336386014
3569,71.29287,29711.26334881768
3570,71.31286800000001,29785.36797663597
3571,71.332866,29652.081665043712
3572,71.352864,29705.42987851511
3573,71.37286200000001,29586.89400192589
3574,71.39286,29680.670673488512
3575,71.41285800000001,29937.705579437137
3576,71.432856,30143.423452637064
3577,71.452854,30108.362886215018
3578,71.472852,30175.89772486734
3579,71.49285,30408.357629608327
3580,71.51284799999999,30065.02791460933
3581,71.532846,30151.80059185914
3582,71.552844,29841.925372025555
3583,71.57284200000001,30081.144424629958
3584,71.59284,29994.927135308062
3585,71.612838,29710.910735226567
3586,71.632836,30048.29271185688
3587,71.652834,30056.741600338835
3588,71.672832,29811.813751250498
3589,71.69283,30181.57424909547
3590,71.712828,30044.009655888338
3591,71.732826,29767.584408460927
3592,71.752824,29865.74064925671
3593,71.772822,30096.357803511542
3594,71.79282,29740.5103172643
3595,71.812818,29980.812534614597
3596,71.83281600000001,30032.164533640647
3597,71.852814,29955.22974140898
3598,71.87281200000001,30034.571994676167
3599,71.89281,29754.927052965068
3600,71.912808,30101.207079812568
3601,71.932806,30150.087469264963
3602,71.952804,29930.151542996755
3603,71.972802,30037.716754375804
3604,71.9928,30036.255239108254
3605,72.01279799999999,29788.175138094895
3606,72.032796,29894.53888621022
3607,72.05279399999999,29660.890104897764
3608,72.072792,29956.117547158385
3609,72.09279000000001,30012.520387916924
3610,72.112788,29873.468240125236
3611,72.13278600000001,29818.372240070854
3612,72.152784,29754.5752147135
3613,72.17278200000001,30269.02773135686
3614,72.19278,30223.487988625133
3615,72.212778,29963.776008344863
3616,72.232776,29913.050788145043
3617,72.252774,30065.82666417201
3618,72.272772,29847.39467175224
3619,72.29277,29749.59543966084
3620,72.31276799999999,29656.97679496995
3621,72.332766,29428.72201425979
3622,72.352764,29519.26268322557
3623,72.37276200000001,29992.79620234803
3624,72.39276,29741.84094635669
3625,72.412758,29768.25338297688
3626,72.43275600000001,29882.85528288885
3627,72.452754,29971.545371495442
3628,72.47275200000001,30195.44286283346
3629,72.49275,30025.631349674197
3630,72.512748,29846.12171729194
3631,72.532746,29587.32399443225
3632,72.552744,29906.378674645894
3633,72.572742,29610.18832846541
3634,72.59274,29800.08863576496
3635,72.612738,29802.995191720824
3636,72.63273600000001,29800.34073646099
3637,72.652734,29723.40554295232
3638,72.67273200000001,30148.581895052288
3639,72.69273,30010.971450206667
3640,72.712728,29870.12120892505
3641,72.732726,29785.055447496376
3642,72.752724,30005.435377690806
3643,72.77272199999999,29859.32851001686
3644,72.79272,29878.403741226437
3645,72.812718,29907.573644177526
3646,72.832716,29823.676419203224
3647,72.852714,29755.97499855291
3648,72.87271199999999,29856.87834238613
3649,72.89271000000001,29865.57176003396
3650,72.912708,30038.341054474095
3651,72.93270600000001,30013.598787500538
3652,72.952704,29908.803662328923
3653,72.972702,30160.803034615456
3654,72.9927,29963.10614654102
3655,73.012698,30213.062906358864
3656,73.032696,30097.601179671674
3657,73.052694,29854.97740486145
3658,73.07269199999999,29769.45984204131
3659,73.09269,30027.454886000633
3660,73.11268799999999,29918.522331128483
3661,73.132686,30016.505496723956
3662,73.15268400000001,29988.57005821071
3663,73.172682,29566.108173692068
3664,73.19268000000001,29708.24539202856
3665,73.212678,29612.545564278676
3666,73.23267600000001,30021.375994412756
3667,73.252674,29917.693003577093
3668,73.272672,30001.909202208706
3669,73.29267,29950.66326150315
3670,73.312668,29897.66596051616
3671,73.332666,30003.448380229012
3672,73.352664,29812.262275752117
3673,73.37266199999999,29834.73945543507
3674,73.39266,29849.710759682304
3675,73.412658,29854.187509872845
3676,73.43265600000001,30050.538104575
3677,73.452654,29811.684407205066
3678,73.472652,29942.880025379134
3679,73.49265000000001,29936.03856793229
3680,73.512648,29808.11374961455
3681,73.53264600000001,29911.171663048564
3682,73.552644,29687.936854411488
3683,73.572642,29798.89002819307
3684,73.59264,30016.62101209919
3685,73.612638,29912.957021918563
3686,73.632636,30050.59146836297
3687,73.652634,30251.04110546181
3688,73.672632,29735.714936826633
3689,73.69263000000001,29802.50805497494
3690,73.712628,29895.078218859315
3691,73.73262600000001,29909.711005587174
3692,73.752624,29944.731109047138
3693,73.772622,30089.602413878783
3694,73.79262,30129.64517864013
3695,73.812618,29750.29280034299
3696,73.832616,30036.281396756633
3697,73.852614,30146.54735187976
3698,73.872612,30203.351872455052
3699,73.89261,30181.495006538356
3700,73.912608,29725.352773259077
3701,73.93260599999999,29752.19650325917
3702,73.95260400000001,29810.483483682725
3703,73.972602,30066.22914817471
3704,73.99260000000001,29837.848668043665
3705,74.012598,30035.764071136902
3706,74.032596,29993.955227960745
3707,74.052594,29775.072244053696
3708,74.072592,30054.467233575404
3709,74.09259,30128.96776189532
3710,74.112588,30180.33003757298
3711,74.13258599999999,29890.882249346763
3712,74.152584,29990.115580305777
3713,74.17258199999999,29937.652509719323
3714,74.19258,29847.41283324791
3715,74.21257800000001,29658.537896184942
3716,74.232576,30054.322842229303
3717,74.25257400000001,29586.6259323605
3718,74.272572,29952.56440992563
3719,74.29257000000001,30240.123843857487
3720,74.312568,30107.22771992287
3721,74.332566,29785.955088833936
3722,74.352564,29939.9103924689
3723,74.372562,29868.510595943084
3724,74.39256,30269.05652102253
3725,74.412558,30383.691178885583
3726,74.43255599999999,30122.75316886721
3727,74.452554,30025.53714487242
3728,74.472552,29949.758838627138
3729,74.49255000000001,29709.116444789663
3730,74.512548,29776.36923686953
3731,74.532546,30288.59166023563
3732,74.552544,30010.355488001504
3733,74.572542,30112.104870963187
3734,74.59254000000001,29961.232615545436
3735,74.612538,29849.919772808404
3736,74.632536,30007.91152655399
3737,74.652534,29977.099301386515
3738,74.672532,30038.58094446203
3739,74.69253,30225.53845589904
3740,74.712528,29983.07808593876
3741,74.732526,30117.229189387162
3742,74.75252400000001,30206.86707607264
3743,74.772522,30186.686296204996
3744,74.79252000000001,30088.3526077919
3745,74.812518,29992.92181980426
3746,74.832516,29695.050187454486
3747,74.852514,29897.343118504657
3748,74.872512,30160.765179109952
3749,74.89251,29964.716984852912
